72.0077
135.892
0.0467228
11.7131
1.93597
72.3035
0.0278549
6.74796
0.845465
31.7642
0.0159751
6.30002
0.034843
8.88007
993.443
-773.36
986.567
-891.778
994.518
-899.851
995.608
-828.638
996.607
-902.005
0.0425039
8.55249
995.29
-900.251
52.7948
15.2652
6.06437
98.0745
0.341719
7.18761
0.606619
30.657
0.846909
38.8203
6.11194
190.901
60.2141
55.7901
42.121
82.4391
121.883
126.771
74.3458
46.6158
3.91489
48.3047
5.69857
32.4196
835.094
-711.971
942.62
-830.541
60.1652
14.1865
747.888
-649.299
56.1221
72.3917
25.4176
89.9949
98.9264
95.6123
117.535
149.021
176.837
83.9782
109.829
83.1345
456.147
-355.974
420.838
-305.158
4.69307
131.515
9.43956
172.085
77.1486
78.2105
10.2174
172.944
5.3769
26.9123
521.95
-412.822
7.89335
136.806
13.82
163.193
39.6952
166.259
54.0497
44.8035
4.87014
129.457
70.9386
186.995
9.08785
193.59
6.64593
106.586
21.5235
182.337
69.9781
141
3.0235
61.5222
244.167
28.3364
12.4809
174.936
11.1384
178.156
11.1911
176.122
7.57599
151.959
37.0587
59.9296
67.5327
96.4479
37.7436
118.009
82.0305
167.61
20.7959
184.44
4.20036
194.678
10.8574
171.268
8.3627
179.721
5.87953
196.308
322.935
-212.999
14.3287
113.373
6.93531
191.885
22.9715
183.567
6.10089
125.726
6.73583
177.54
11.0276
189.536
5.09976
138.843
4.97997
197.173
14.0976
185.088
6.36677
42.252
5.53108
105.281
0.547728
39.9796
996.607
-863.665
996.607
-878.297
27.7248
174.987
11.815
162.856
9.1063
141.759
11.4009
171.328
10.6287
176.675
8.01072
200.181
11.7645
171.962
17.3428
196.959
4.96659
150.993
18.704
173.863
40.7573
62.3094
5.1842
189.79
996.607
-795.938
994.164
-899.318
818.631
-614.826
10.4179
173.706
2.92104
152.127
7.48355
176.514
996.607
-818.675
973.103
-775.921
23.9702
174.275
8.77538
187.338
6.5192
129.671
0.941893
106.045
15.3959
182.435
9.56727
38.0677
8.70996
166.737
67.7487
105.67
6.21055
142.998
36.7107
188.242
995.95
-901.074
849.453
-561.768
21.3572
199.894
11.7406
185.627
20.234
193.021
7.08299
203.494
26.3191
194.995
14.3114
161.758
21.9016
168.856
14.6939
183.707
24.4017
188.152
17.9138
168.842
24.8125
192.696
4.00568
142.578
11.497
106.427
6.90171
141.248
14.3894
135.866
4.37112
128.114
1.11465
80.398
996.607
-857.532
996.607
-851.4
35.1022
148.155
20.9049
168.286
19.8398
192.791
16.9073
202.349
38.5221
183.225
12.8274
180.687
19.3843
206.242
367.035
-80.6252
11.5
182.311
996.607
-759.698
15.5137
174
12.823
208.987
996.607
-765.685
30.2191
82.4966
9.19223
79.0652
15.7406
203.045
15.9439
184.659
13.9835
169.309
9.25526
196.547
345.71
-80.3332
9.89909
203.371
6.76858
205.082
14.731
206.161
996.607
-721.057
996.607
-881.791
996.607
-807.878
970.929
-790.388
970.499
-859.466
38.5569
180.427
996.607
-901.405
6.29951
204.985
11.1528
209.305
17.128
175.583
14.0375
207.589
31.6174
182.094
14.7646
182.559
14.0617
202.348
25.3743
174.229
28.0143
187.531
10.9098
119.037
920.721
-772.638
10.1345
209.549
20.253
174.721
7.12279
209.562
925.775
-802.578
19.5632
139.495
6.52449
208.851
11.9163
202.152
11.5941
207.315
11.5903
203.679
11.9578
205.138
46.0557
192.18
666.413
-555.303
12.4777
199.101
8.51853
201.018
9.17696
198.282
9.503
207.41
968.591
-845.821
923.029
-805.462
720.592
-553.1
9.26639
206.055
9.87355
202.844
10.6666
204.389
12.4894
205.636
6.96146
205.592
12.109
203.676
378.776
-255.463
11.0076
205.44
996.02
-742.156
7.12031
171.843
1.31024
16.1842
7.32757
208.596
712.195
-601.043
988.688
-893.956
996.607
-889.53
14.783
209.997
16.2222
209.894
8.25478
208.681
5.83517
210.508
8.23211
206.599
9.91846
210.738
11.9292
206.303
940.605
-673.707
11.5226
164.085
921.679
-648.991
7.13831
211.721
14.0606
188.268
973.233
-834.394
833.226
-634.402
13.9671
199.229
13.5616
193.54
3.71356
200.386
6.83838
207.927
8.67225
207.135
4.17856
207.411
6.79863
206.085
8.90391
207.03
6.74846
200.592
7.21138
207.291
5.74802
206.663
10.4146
208.61
7.81937
206.229
24.9266
170.557
7.24086
206.104
996.607
-902.004
27.2157
210.136
13.9082
210.485
11.9047
211.158
14.227
210.064
12.1302
210.003
9.07138
191.789
14.5025
210.262
9.9168
211.217
11.5483
187.101
10.171
210.484
981.503
-682.511
12.248
209.215
15.3159
206.941
957.233
-787.096
987.13
-801.456
13.2893
149.384
5.42333
210.953
7.19465
209.977
6.55016
209.745
7.16882
210.716
8.03716
205.566
5.39422
205.502
13.5778
204.214
4.65987
209.875
8.12928
209.106
673.588
-414.655
6.44022
210.39
6.45593
206.553
5.16723
211.192
0.284446
84.0103
6.51826
207.859
8.91491
207.154
6.4558
207.771
8.01381
203.802
7.53405
207.142
7.25215
204.651
5.52475
206.951
8.00328
203.936
6.54721
176.446
5.7036
209.273
5.24792
208.237
426.895
-238.09
6.24212
207.055
6.02456
206.798
966.469
-830.857
4.26242
203.924
5.67953
208.246
7.72264
206.451
5.55179
208.275
6.29491
208.213
6.2061
206.106
6.76506
208.48
4.74554
208.541
6.43159
206.973
5.85761
207.703
4.77162
205.585
6.44642
207.194
6.9053
206.011
12.5512
140.601
2.70712
202.181
4.26471
206.839
9.08474
208.99
4.35407
207.262
4.70904
210.302
6.14693
208.342
5.53294
208.925
6.7249
206.687
7.67613
190.192
6.66433
176.649
3.79243
202.87
9.87227
208.455
3.73678
206.787
14.8629
214.142
996.607
-749.476
7.26386
211.067
12.4465
208.237
8.56815
209.131
4.53575
199.18
45.8563
149.206
11.3134
208.953
7.75613
205.377
7.75006
207.722
10.7751
207.408
5.36058
207.952
6.39796
205.622
10.9252
204.969
2.65773
200.312
8.62104
205.631
6.72721
203.645
9.93637
206.334
12.6342
206.429
5.59635
207.287
5.47007
206
4.84679
206.119
7.97767
208.521
7.14244
205.826
12.7723
205.453
7.38624
204.443
13.0344
205.028
5.41065
207.073
16.5503
208.85
5.98717
200.468
5.64031
205.093
3.1398
185.111
5.34959
203.656
11.5705
205.621
2.03144
205.138
6.29574
209.123
5.16903
206.464
2.45591
207.607
16.5589
188.891
7.74103
208.404
6.55077
209.295
506.418
-222.965
23.9542
209.391
6.96073
193.208
19.0613
158.654
20.6529
166.601
21.5779
140.701
966.612
-857.243
5.9552
207.206
6.25703
206.952
6.61925
206.543
5.07608
205.99
7.12131
206.514
7.44453
204.135
8.12939
190.783
7.15376
202.804
643.052
-379.538
18.3272
156.775
16.4914
202.21
16.7018
150.555
18.8616
211.963
23.3863
192.256
8.93392
199.756
6.42918
212.859
6.70648
212.847
7.66325
212.489
15.9386
212.127
16.2975
146.697
24.5792
216.675
7.83147
200.954
69.568
200.673
6.8926
211.518
3.54229
205.529
13.1661
201.865
7.65207
206.301
15.8693
208.295
25.9033
189.28
15.3287
209.015
5.61639
203.624
10.7147
206.523
7.41554
206.306
8.36621
206.767
9.35716
205.363
6.77385
205.281
10.6848
205.218
8.31334
206.226
8.58388
200.306
8.81975
205.903
15.0997
208.567
20.8117
210.307
24.1721
198.93
6.46484
202.389
26.6812
208.008
10.8952
191.322
12.7368
209.963
7.00623
206.464
18.2758
205.804
27.4803
210.837
22.1151
208.369
21.3705
186.956
13.2016
206.977
25.3539
184.44
22.0146
204.277
5.99401
210.743
74.6752
182.637
23.6677
195.128
660.17
-380.167
21.7131
177.639
11.2633
208.88
10.0392
205.244
9.92525
198.643
10.7733
207.851
7.37932
207.882
6.57967
207.91
6.89427
207.748
7.16978
205.587
10.1561
200.565
20.7672
208.429
8.08386
206.224
12.5097
206.303
12.3135
206.265
35.9229
179.545
21.9926
213.55
15.8298
197.206
22.1712
197.846
22.9788
207.591
26.2555
209.825
13.2475
204.436
27.4692
204.324
120.029
153.213
12.4866
163.341
20.6636
195.831
20.188
185.693
25.2185
207.979
23.8657
212.893
28.2536
208.71
13.5147
206.455
996.607
-722.381
31.5442
209.264
27.6542
211.453
20.4343
211.709
40.767
206.493
25.6318
212.262
13.7009
208.512
13.1527
206.721
17.1267
205.474
32.4548
165.171
33.7922
213.949
965.735
-700.404
5.43681
206.442
299.529
-13.2588
765.239
-545.149
174.948
62.1543
26.931
200.933
14.9843
214.528
17.4427
211.206
26.6767
208.109
23.9998
212.651
13.2955
210.011
32.8247
199.042
17.0791
210.197
