0.00339652
1.86671
46.1794
58.0261
39.2675
140.201
43.7646
107.701
996.607
-898.474
996.607
-897.93
403.947
-206.456
810.911
-713.514
809.958
-675.592
803.805
-704.746
802.772
-703.496
824.865
-668.406
824.382
-720.292
811.698
-683.474
810.742
-696.5
28.9418
140.909
12.8007
81.6954
60.5157
99.9848
91.0388
115.27
126.737
62.8105
138.398
66.9462
31.7847
122.861
45.3874
78.3942
2.58389
23.2698
18.065
143.246
7.17307
109.775
101.025
57.7298
74.8469
87.5431
87.0353
64.4676
46.5549
73.5274
16.2735
107.705
32.6494
129.412
27.1404
63.0018
37.1642
140.074
14.9557
91.8223
21.1834
102.403
26.5583
116.941
17.2715
134.854
24.449
76.4508
24.5821
126.611
58.3814
125.051
13.0851
130.164
14.7691
137.317
23.1501
145.053
8.77923
86.1307
19.9729
48.9756
21.7085
126.298
30.8679
133.038
39.9041
139.44
12.2217
50.9793
36.3171
145.31
11.2053
36.9345
24.0924
138.444
19.9757
144.151
23.2211
140.587
13.0547
144.318
835.16
-662.831
28.9241
141.516
813.497
-667.377
19.7461
126.053
14.7881
127.89
26.4283
135.258
17.8535
140.452
25.7852
136.193
7.58908
63.5602
24.9002
102.334
12.3977
117.206
13.413
120.345
15.1494
123.251
32.3998
135.865
19.6194
134.918
11.4068
112.906
6.01612
134.193
18.5971
115.97
35.6361
142.498
16.6119
128.327
26.3438
128.094
39.8829
117.28
13.136
125.426
7.60229
122.032
51.7633
139.7
23.8431
146.243
26.9149
126.595
18.2477
145.958
20.8886
139.516
20.0205
115.611
15.4341
139.484
32.4639
145.577
16.1811
144.509
9.6453
51.6886
34.7054
129.688
41.1519
137.583
23.68
150.576
30.363
131.321
28.9241
150.594
34.8663
135.116
35.1083
134.245
23.2572
135.972
52.9648
145.567
55.9485
117.183
41.3754
145.863
23.8881
110.141
21.6956
140.534
4.35579
49.4953
42.1119
137.059
25.091
150.085
11.0234
141.702
17.7192
149.432
56.326
136.277
19.9917
134.588
5.75271
136.982
90.2071
127.788
20.6865
145.063
52.9816
144.078
38.049
125.574
9.74661
123.013
23.8252
130.786
21.7717
125.508
23.2003
147.113
43.6307
136.956
18.118
139.616
59.9189
112.252
21.1094
142.936
11.4442
153.284
18.3882
140.413
9.52398
155.018
27.7595
136.511
63.4817
