17.5473
137.56
3.67927
29.5407
996.607
-809.706
996.068
-824.533
5.14835
12.3678
996.607
-898.422
0.417093
17.81
806.919
-707.776
806.549
-704.992
168.656
-8.12176
973.637
-875.349
552.183
-434.097
887.845
-798.841
814.257
-696.791
813.702
-672.322
2.14458
164.127
819.308
-661.508
529.755
-410.378
2.69223
61.8614
6.22512
39.1634
229.925
-83.6168
894.211
-712.875
13.0076
37.1515
996.604
-873.87
11.8571
48.4296
11.3762
58.2251
996.607
-898.296
0.406611
30.4512
0.0502169
2.42279
995.606
-859.742
1.94845
169.518
3.30732
87.7098
1.83075
70.4921
3.19107
83.591
3.25473
174.281
0.521249
116.954
11.5342
31.3252
0.633834
142.891
996.607
-893.277
751.954
-645.721
822.707
-723.818
13.0045
48.1234
911.312
-747.848
990.125
-825.518
33.5236
32.6865
2.79056
159.694
5.57514
173.012
1.58639
163.214
3.70639
176.814
887.94
-764.03
3.72814
174.832
952.731
-735.897
973.483
-866.651
2.71484
174.337
3.55915
168.397
996.607
-817.445
865.814
-684.676
878.726
-775.175
902.18
-744.126
902.67
-740.298
20.9457
159.044
10.1952
167.034
3.8162
171.96
776.354
-644.279
775.729
-654.539
3.57173
178.836
4.61495
176.456
2.1122
165.854
0.149531
8.48405
17.7376
143.548
5.62532
170.375
0.452514
7.94416
1.84747
153.824
5.1167
176.011
996.139
-769.828
16.3214
171.461
3.13317
176.487
3.16633
180.818
3.6534
174.86
3.46744
180.963
3.86245
175.096
779.741
-596.671
0.419978
3.16377
2.72744
181.805
3.87037
173.547
779.917
-607.437
996.597
-811.94
0.323101
108.019
4.85787
107.568
0.0383371
2.61212
9.20365
175.371
5.58663
175.516
11.0242
174.478
9.20626
175.632
4.95265
172.837
3.77959
173.625
4.55334
172.549
1.93402
92.8472
3.35048
173.968
6.41722
175.302
888.959
-707.951
633.244
-410.223
3.93247
175.117
878.346
-659.815
0.126383
15.9443
4.27785
175.854
6.63449
163.383
7.96655
176.183
3.89172
173.496
12.1599
175.776
8.62205
169.071
820.618
-704.899
0.508717
142.375
3.4457
172.965
977.288
-736.752
869.692
-621.606
748.17
-580.127
2.62117
174.088
2.41119
89.7635
977.234
-872.126
6.81278
175.31
4.47979
178.931
23.4181
166.03
3.51663
182.811
5.69533
176.9
5.04031
181.65
3.97607
179.669
315.25
-112.88
3.19599
180.559
30.3597
171.762
7.80632
168.637
968.997
-705.51
5.2244
178.107
10.6957
170.681
3.50801
135.605
3.18357
180.615
5.27715
182.3
5.52618
182.755
7.26902
178.737
6.48286
177.95
6.91266
177.032
8.54322
176.733
6.46913
181.449
6.17423
166.379
4.52009
166.531
7.99519
175.608
4.25135
181.442
778.28
-561.47
972.78
-774.704
776.194
-597.659
3.34674
180.239
6.27559
153.319
9.51197
163.628
3.13972
180.047
6.2888
174.791
6.73843
159.572
5.61669
176.689
7.8493
174.966
5.1394
175.964
4.14484
177.006
4.46432
174.904
4.34743
175.727
5.13709
177.262
969.106
-852.836
4.02924
176.945
6.86387
179.77
6.63146
175.383
6.48386
174.471
3.52254
171.594
5.11469
177.46
5.84309
176.68
6.72165
172.303
6.23584
180.241
6.69076
173.321
17.3094
170.247
5.69116
179.453
4.80644
180.928
77.024
152.333
2.8401
182.923
638.812
-381.763
3.58966
177.872
1.83669
186.33
2.79269
158.869
2.97011
175.933
7.55062
175.057
7.80162
171.214
3.98389
169.405
7.34822
168.193
8.03241
171.481
269.289
-44.7215
3.80307
181.083
12.9686
105.284
3.93522
174.387
948.966
-744.005
16.1138
180.732
3.48476
180.709
4.26656
179.074
2.45772
183.897
14.9701
162.241
3.44501
178.831
1.94943
176.917
4.3189
176.782
2.52008
176.584
5.05218
181.457
6.04077
179.526
3.46084
179.004
6.30193
175.358
5.50147
168.839
965.462
-775.153
2.43433
182.411
15.5953
29.4408
1.79925
181.493
19.8974
100.607
2.44696
183.299
4.13423
171.891
1.93723
181.583
2.35199
180.279
2.81976
172.707
2.67619
188.766
5.29106
165.136
4.98171
174.296
34.841
143.884
996.607
-752.002
984.543
-737.685
6.4735
171.094
2.84659
181.007
2.65193
177.518
1.42792
179.166
3.06507
183.002
7.73824
176.793
0.976155
170.612
6.56708
173.265
9.78246
147.517
4.53708
186.89
5.31822
175.254
4.13861
174.614
63.5444
72.739
4.88516
175.825
930.282
-750.692
5.24265
184.229
4.80891
181.271
2.46339
184.206
1.40474
183.739
10.2692
182.192
8.76997
173.368
5.62799
172.727
