975.27
-862.391
996.607
-898.474
7.52802
162.51
996.607
-851.666
25.911
29.2434
149.618
-46.8014
996.607
-808.29
801.683
-657.482
802.036
-704.779
814.084
-713.851
812.627
-680.507
836.213
-689.661
835.804
-675.773
808.052
-707.634
797.345
-692.111
7.16399
168.653
8.81484
170.909
63.3967
3.61887
130.6
-28.7051
762.6
-644.156
133.171
-28.27
125.819
-25.6904
28.1477
124.963
8.39494
39.1245
7.02369
143.218
889.639
-722.353
5.46738
160.924
123.219
-4.4973
32.9191
34.9482
45.8861
22.2032
7.65696
161.106
7.51873
164.025
5.07058
173.867
8.54675
160.313
7.53974
162.662
7.89402
166.727
21.1225
161.532
9.10158
147.249
5.67708
163.993
4.72763
176.432
9.35657
88.2649
5.14865
69.7634
7.88935
140.342
933.864
-747.889
7.24694
172.152
6.20336
174.532
8.28605
170.934
8.07305
168.769
10.1997
170.564
8.84534
153.965
8.17331
169.552
7.88261
165.713
7.94957
166.418
689.975
-436.726
9.22873
150.816
6.03216
155.545
7.87584
170.132
3.60546
177.475
4.55487
171.199
5.8401
166.549
6.3823
168.677
8.62289
169.751
3.33961
168.665
4.23301
168.174
975.872
-745.757
4.65725
163.276
6.1922
159.983
6.11344
152.13
8.30025
168.801
993.192
-795.556
8.28921
176.058
8.04189
169.27
989.163
-809.148
3.5844
170.496
990.991
-796.453
6.37667
169.233
9.92233
172.654
5.46862
178.999
8.7278
162.591
10.344
172.018
11.3504
169.953
7.1583
165.147
6.31679
170.82
5.46054
172.569
11.4893
169.602
8.07207
167.637
996.607
-801.19
5.55936
174.131
0.657282
52.4018
3.84821
174.733
5.86
172.97
4.92719
173.485
5.46362
172.972
4.87893
171.985
5.89425
172.29
5.78594
160.496
7.18566
175.713
5.32435
100.253
5.007
174.534
18.5988
37.2304
4.97195
166.298
5.87246
151.055
4.7289
163.229
4.4735
165.997
9.11331
119.971
4.97898
167.193
4.44288
176.095
4.39377
172.792
29.0843
75.668
3.16635
118.861
5.24035
175.618
5.7155
177.953
4.40827
149.972
2.15713
162.708
6.22933
176.151
986.496
-816.22
985.675
-780.526
13.419
172.081
931.823
-754.756
5.06986
160.907
12.7285
172.513
5.96143
174.906
4.70408
180.499
18.7102
173.352
7.79574
169.762
4.82609
179.463
996.607
-826.051
3.97981
174.755
5.21399
171.876
4.62232
173.156
5.81484
174.583
6.3193
171.027
212.572
-20.8137
993.765
-794.082
981.887
-766.104
6.5936
179.479
11.9896
173.329
7.69705
175.322
5.84745
172.811
6.5883
169.904
5.68492
172.152
6.67125
167.855
6.01232
170.612
4.81678
179.042
6.55921
182.649
752.493
-587.397
4.45199
180.912
996.607
-798.977
5.67064
175.408
49.8518
155.544
7.14063
171.272
4.52722
176.268
3.90733
177.79
5.66184
174.991
4.05267
175.969
13.0262
176.045
9.51658
180.714
332.352
-66.4197
3.74899
177.587
5.35377
170.119
336.012
-144.046
6.99829
170.255
31.0192
168.958
422.109
-226.192
3.64476
179.594
5.00625
177.848
3.78078
176.823
4.25906
178.425
10.0192
180.629
5.53348
168.64
5.7693
179.31
4.48369
183.007
4.01452
180.175
3.71621
175.785
7.9316
177.52
4.91353
166.069
4.33054
179.055
671.977
-421.357
4.51669
171.353
996.607
-772.376
5.75515
174.831
4.28003
173.465
3.92662
174.718
3.70093
178.475
4.24723
175.904
7.84293
180.266
9.7496
181.083
3.91654
167.677
5.78109
169.765
981.539
-742.56
9.89936
163.117
4.38624
178.565
981.523
-829.161
950.852
-756.985
314.589
-91.935
2.53754
186.689
3.69218
182.997
10.934
63.8964
8.2457
176.317
4.57617
178.946
7.73702
170.074
3.90154
179.27
5.89
183.352
4.80273
177.303
7.13944
181.609
3.94126
177.044
3.66201
180.593
12.8053
172.617
935.927
-682.008
6.04257
177.937
6.07372
181.064
4.84597
177.796
8.0122
177.719
4.71047
183.537
5.45969
180.937
5.69543
181.213
6.46745
183.975
4.22983
178.442
7.19297
182.933
3.8711
183.1
3.34749
177.919
878.46
-618.687
800.331
-577.812
4.11661
181.378
801.451
-607.949
2.81409
172.189
5.94931
173.662
5.47362
174.646
15.7003
150.368
6.73962
178.811
4.49632
182.259
3.62899
180.447
4.06729
177.672
4.86988
169.151
996.607
-782.195
5.71248
56.2501
7.17421
103.058
870.244
-703.516
3.76671
176.264
996.607
-820.124
3.08537
184.434
4.69769
182.088
4.70565
182.449
14.323
183.235
11.5354
176.564
9.47489
173.649
6.49574
175.403
4.28845
178.539
5.14578
173.743
5.08198
176.436
4.19941
172.006
3.49725
178.558
2.08736
179.894
4.81829
159.341
3.67568
175.026
13.7671
179.19
5.07128
179.243
2.31992
181.975
16.8466
179.491
7.89901
177.806
2.74231
189.611
2.99732
183.73
3.8823
180.313
969.136
-766.483
11.3213
126.92
718.853
-496.271
975.249
-801.676
1.77336
183.972
4.77978
180.338
993.269
-848.576
6.85331
169.896
4.50673
179.839
5.54583
174.776
2.90756
190.601
4.44767
179.214
3.44376
177.793
0.947242
158.127
3.75324
177.905
2.32373
176.396
6.37498
177.602
2.04038
171.476
13.707
181.583
4.18564
172.454
4.16943
176.397
3.4022
178.587
3.79376
180.689
4.31204
182.632
5.4724
181.213
2.66306
185.475
4.24578
185.973
6.35788
179.906
3.18309
183.76
4.41051
184.568
15.184
176.587
41.1528
170.473
6.46043
179.504
3.85128
177.516
25.3487
152.34
975.94
-783.718
3.94706
184.286
23.9943
174.261
8.81417
177.581
3.35943
183.286
4.89276
182.288
1.85815
177.784
4.91742
186.649
6.62179
179.868
2.74966
181.534
7.96885
174.315
4.63844
185.489
1.63569
170.679
5.66174
185.187
8.6725
181.081
3.84168
176.36
949.208
-772.255
3.41357
178.071
4.30664
177.605
2.77943
182.271
2.40843
174.771
5.69767
179.65
3.82107
182.703
2.6967
184.769
5.49395
172.194
4.43359
178.204
6.96304
185.542
30.2242
169.792
2.16361
185.028
1.89538
178.271
1.80732
175.301
5.23903
182.427
2.63846
98.5611
5.07773
177.551
3.81925
184.079
5.97771
181.516
3.68222
180.999
4.18556
168.081
2.91193
173.607
793.805
-618.439
2.73237
176.146
992.009
-777.302
2.63554
184.83
4.59736
169.69
976.225
-756.097
6.35369
171.789
932.164
-744.507
7.45018
176.803
6.16459
176.826
5.04091
183.152
4.51083
183.406
1.35269
177.649
7.06819
174.206
6.39136
172.428
5.3636
185.647
2.55855
181.701
13.7139
163.484
5.27626
180.551
20.6139
165.895
4.10142
173.882
991.767
-782.497
2.59625
185.336
2.91056
135.472
2.23317
181.563
3.32804
182.075
3.79243
179.273
3.95752
186.585
3.37552
178.106
1.6161
183.448
3.8082
177.241
1.03763
132.704
739.319
-568.454
3.75132
183.021
10.0987
179.601
996.607
-842.1
989.67
-795.412
370.337
-198.335
3.7174
183.979
6.11414
179.014
3.02784
177.459
265.223
-140.96
2.1569
174.994
7.121
174.158
595.239
-410.774
4.00648
182.753
755.973
-580.792
996.607
-815.756
2.08681
181.408
874.781
-699.421
4.30637
172.424
807.645
-634.074
521.126
-359.161
14.5774
165.321
5.2138
181.815
2.74557
184.657
4.42507
177.996
3.8903
180.819
5.83929
170.856
2.99768
176.425
4.58996
182.036
3.99401
182.072
1.34734
182.229
2.71718
181.305
0.74557
36.69
5.50403
173.303
12.2645
98.8066
2.82611
178.311
27.214
175.285
2.40545
182.989
1.46822
178.994
1.90927
176.29
2.42214
178.124
1.81838
182.296
3.55272
182.731
27.0288
140.321
7.3999
168.518
14.4489
175.181
1.64003
95.374
6.97814
180.81
994.672
-891.03
993.102
-832.246
991.024
-783.365
0.831978
133.397
4.33439
172.858
7.35989
176.593
3.73818
177.443
9.57209
180.962
1.24688
185.241
1.78174
154.609
738.656
-532.147
3.56991
180.134
689.278
-568.308
5.24509
181.369
981.742
-798.019
2.93016
180.927
996.607
-759.432
4.17576
184.011
3.43565
177.81
3.08756
181.781
2.15223
185.725
1.54166
179.419
7.67382
175.439
4.86108
167.059
8.17238
178.138
44.0175
179.367
2.66383
180.959
1.28317
178.317
953.098
-736.306
4.3216
158.664
862.553
-733.061
2.49349
174.732
11.1123
174.189
5.38283
